1.084221422300000000e+10,2.716575169579629190e-01,4.848246972099324870e-01,1.060063580972269826e+00
1.084621500300000000e+10,2.732860843135393458e-01,4.838513499972336707e-01,1.056650682209930192e+00
1.085021578300000000e+10,2.754229839622788223e-01,4.844883468738895305e-01,1.053874169334632738e+00
1.085421656300000000e+10,2.767733691708220700e-01,4.861303813181341305e-01,1.053226249245819979e+00
1.085821734300000000e+10,2.771586334538898022e-01,4.882530718819966253e-01,1.054500557458901477e+00
1.086221812400000000e+10,2.773345627280134895e-01,4.900631894465845573e-01,1.055815768347811323e+00
1.086621890400000000e+10,2.762998466244784845e-01,4.921398622059050543e-01,1.059223511972722465e+00
1.087021968400000000e+10,2.755555149004255688e-01,4.932595840726803349e-01,1.061342412348832420e+00
1.087422046400000000e+10,2.747270002013090240e-01,4.921726389620859621e-01,1.061685171818466999e+00
1.087822124400000000e+10,2.742366256850591322e-01,4.906666551245688068e-01,1.061141082233975075e+00
1.088222202400000000e+10,2.744742615243904726e-01,4.890811212635907124e-01,1.059391941361250922e+00
1.088622280500000000e+10,2.759123104812118976e-01,4.876570275491151074e-01,1.055909845536779912e+00
1.089022358500000000e+10,2.773342464162467103e-01,4.873551226951495785e-01,1.053437665306152793e+00
1.089422436500000000e+10,2.794413785206266709e-01,4.876316159961708308e-01,1.050422458523217362e+00
1.089822514500000000e+10,2.805666166649901649e-01,4.896553830568726173e-01,1.050475497536640823e+00
1.090222592500000000e+10,2.818925197602976107e-01,4.912668858004793915e-01,1.049858863170711754e+00
1.090622670500000000e+10,2.812389058372209427e-01,4.944501880974097596e-01,1.053640658823011833e+00
1.091022748500000000e+10,2.812582556234325404e-01,4.963602130155895797e-01,1.055266430194102156e+00
1.091422826600000000e+10,2.803885448462760666e-01,4.977916684669650427e-01,1.057826049776336541e+00
1.091822904600000000e+10,2.788541319202182400e-01,4.980781556692018275e-01,1.060414442317049177e+00
1.092222982600000000e+10,2.788091892010889916e-01,4.970345725415828975e-01,1.059588697289167492e+00
1.092623060600000000e+10,2.788322377123838014e-01,4.957036953033502336e-01,1.058408538235062091e+00
1.093023138600000000e+10,2.797379128582387908e-01,4.941028918382773805e-01,1.055636099073051559e+00
1.093423216600000000e+10,2.819259331711229111e-01,4.930520459761641994e-01,1.051372132326542141e+00
1.093823294700000000e+10,2.833293756177841516e-01,4.932011228018394755e-01,1.049360254268647541e+00
1.094223372700000000e+10,2.845995294135250653e-01,4.941617575800772433e-01,1.048268045415108984e+00
1.094623450700000000e+10,2.854904826459621070e-01,4.963333698094861690e-01,1.048812468719893864e+00
1.095023528700000000e+10,2.857694151623670908e-01,4.985054339367283038e-01,1.050276438680509683e+00
1.095423606700000000e+10,2.848906402465972709e-01,5.006092760361570138e-01,1.053416560221645870e+00
1.095823684700000000e+10,2.836962419486948050e-01,5.015382428591895758e-01,1.056015494880522709e+00
1.096223762800000000e+10,2.824904270381362048e-01,5.019231664058387832e-01,1.058166793599072841e+00
1.096623840800000000e+10,2.825171005409023994e-01,5.010282878181939736e-01,1.057363310925706568e+00
1.097023918800000000e+10,2.827165844374400216e-01,4.987070229917469621e-01,1.055071365820268836e+00
1.097423996800000000e+10,2.835457464232533642e-01,4.972794111030078845e-01,1.052581369407226797e+00
1.097824074800000000e+10,2.856271429840466780e-01,4.952830300756106974e-01,1.047689300177190752e+00
1.098224152800000000e+10,2.877244690428127916e-01,4.949758722134590672e-01,1.044247877942168445e+00
1.098624230800000000e+10,2.895484946400478377e-01,4.953373508948388237e-01,1.041816022240871220e+00
1.099024308900000000e+10,2.905714894420042826e-01,4.975329828063335125e-01,1.042206287538109954e+00
1.099424386900000000e+10,2.902679110132291851e-01,5.006969430140427724e-01,1.045416278042656355e+00
1.099824464900000000e+10,2.904184963966336963e-01,5.030444254750494615e-01,1.047218928398034876e+00
1.100224542900000000e+10,2.887012822920075883e-01,5.043176376147665563e-01,1.050873605793109178e+00
1.100624620900000000e+10,2.873657297845174652e-01,5.045325039686010538e-01,1.053053680991635321e+00
1.101024698900000000e+10,2.864862446986001787e-01,5.045859682860371898e-01,1.054416351478290492e+00
1.101424777000000000e+10,2.864897439255355560e-01,5.031123435975302094e-01,1.053154399482993275e+00
1.101824855000000000e+10,2.865110663375924904e-01,5.012743039490963337e-01,1.051547043431595663e+00
1.102224933000000000e+10,2.886763643255904621e-01,4.985905286237098943e-01,1.045972480445661379e+00
1.102625011000000000e+10,2.900551026427353740e-01,4.973385133812467385e-01,1.042810440795242766e+00
1.103025089000000000e+10,2.922078726247136493e-01,4.982873938801036240e-01,1.040418712868358853e+00
1.103425167000000000e+10,2.946128476284105013e-01,4.996245263357865785e-01,1.038008150040707234e+00
1.103825245000000000e+10,2.942535965164999601e-01,5.014135242036722451e-01,1.040103439855678991e+00
1.104225323100000000e+10,2.946667280065309868e-01,5.039820362372956497e-01,1.041719902132466347e+00
1.104625401100000000e+10,2.941672844052284908e-01,5.065770335958863502e-01,1.044691848096544806e+00
1.105025479100000000e+10,2.925104593882524862e-01,5.072048122469500209e-01,1.047677335670174292e+00
1.105425557100000000e+10,2.917773323071962688e-01,5.069945307159750003e-01,1.048583431363798946e+00
1.105825635100000000e+10,2.913129070202639115e-01,5.053657662027896125e-01,1.047880723059952945e+00
1.106225713100000000e+10,2.914289839315872821e-01,5.034820538235400544e-01,1.046090745277325595e+00
1.106625791200000000e+10,2.931020351847737349e-01,5.009921291303366386e-01,1.041447077101030461e+00
1.107025869200000000e+10,2.957061310977746049e-01,5.000047192426912979e-01,1.036719405082687562e+00
1.107425947200000000e+10,2.980937380004962112e-01,4.988423971274803526e-01,1.032164787888571134e+00
1.107826025200000000e+10,2.993480051283514687e-01,5.009483960309166761e-01,1.032170990455898218e+00
1.108226103200000000e+10,3.006559642777286157e-01,5.032757812717486567e-01,1.032292230315708714e+00
1.108626181200000000e+10,3.008046314060572879e-01,5.061067783315085222e-01,1.034541496713570208e+00
1.109026259300000000e+10,3.004176851217643662e-01,5.082083590161745601e-01,1.036923717604500084e+00
1.109426337300000000e+10,2.987987326772068020e-01,5.091893986763845747e-01,1.040129912199675433e+00
1.109826415300000000e+10,2.982615992651132530e-01,5.087628192583331099e-01,1.040549357814298581e+00
1.110226493300000000e+10,2.969042254071794229e-01,5.082366432178776483e-01,1.042086670575461893e+00
1.110626571300000000e+10,2.975286959947521792e-01,5.054342717567931187e-01,1.038757147300471084e+00
1.111026649300000000e+10,2.981182429133764078e-01,5.034257562747059822e-01,1.036147288464051019e+00
1.111426727300000000e+10,2.996199666025700648e-01,5.008325750430492329e-01,1.031669174521562704e+00
1.111826805400000000e+10,3.022898058263217003e-01,4.999734040060636042e-01,1.026992715861590577e+00
1.112226883400000000e+10,3.042940400349181673e-01,5.003428385538010170e-01,1.024390338388394772e+00
1.112626961400000000e+10,3.054997121240735636e-01,5.018373411573611165e-01,1.023958772950521290e+00
1.113027039400000000e+10,3.060023680871465923e-01,5.045632989768525922e-01,1.025633246793563602e+00
1.113427117400000000e+10,3.065324546384474713e-01,5.065864802076702755e-01,1.026639632820580683e+00
1.113827195400000000e+10,3.052514470535068747e-01,5.082185039487955303e-01,1.029913478458583276e+00
1.114227273500000000e+10,3.043379897502297426e-01,5.087282097409899784e-01,1.031677123463206502e+00
1.114627351500000000e+10,3.029631014169168468e-01,5.081445396961505878e-01,1.033164991417332867e+00
1.115027429500000000e+10,3.026861758473420316e-01,5.065917655234828398e-01,1.032220586520188554e+00
1.115427507500000000e+10,3.033183906012242304e-01,5.038874197635577756e-01,1.028939344331861294e+00
1.115827585500000000e+10,3.047809498410447016e-01,5.019226477973495193e-01,1.025079843818820002e+00
1.116227663500000000e+10,3.072500720891792048e-01,4.998059689832685115e-01,1.019609975233706889e+00
1.116627741500000000e+10,3.095112400785925422e-01,5.002535066249749196e-01,1.016733826932506135e+00
1.117027819600000000e+10,3.107837058313476231e-01,5.015398661797265678e-01,1.016046933149961529e+00
1.117427897600000000e+10,3.121388381779778842e-01,5.036301758170620424e-01,1.015961066821781777e+00
1.117827975600000000e+10,3.118043924092266383e-01,5.066093041828051424e-01,1.019077176314047373e+00
1.118228053600000000e+10,3.112219561608418616e-01,5.082826534015840725e-01,1.021381066686318562e+00
1.118628131600000000e+10,3.096833646344305802e-01,5.091869724266439023e-01,1.024375173064902889e+00
1.119028209600000000e+10,3.077229143490123331e-01,5.090705305405583969e-01,1.027089276083874347e+00
1.119428287700000000e+10,3.085464700562435825e-01,5.061356268159173943e-01,1.023338969644662866e+00
1.119828365700000000e+10,3.080187712258683486e-01,5.038963550525543678e-01,1.022128290852517996e+00
1.120228443700000000e+10,3.091576328160473008e-01,4.998633004346589304e-01,1.016896142763834554e+00
1.120628521700000000e+10,3.122431286114533133e-01,4.984342428330997277e-01,1.011156439158906739e+00
1.121028599700000000e+10,3.135611628994803279e-01,4.976821174987491880e-01,1.008578759988293605e+00
1.121428677700000000e+10,3.166724854919398813e-01,4.986928673237217557e-01,1.005034703435166987e+00
1.121828755800000000e+10,3.183117831217553984e-01,4.999198296398385533e-01,1.003809476377652388e+00
1.122228833800000000e+10,3.188325573709467342e-01,5.037413675015613990e-01,1.006515513383194227e+00
1.122628911800000000e+10,3.184354987775595558e-01,5.057303751955373183e-01,1.008856824195500046e+00
1.123028989800000000e+10,3.172238257079362800e-01,5.076396217785926757e-01,1.012269171216102270e+00
1.123429067800000000e+10,3.156503362152429659e-01,5.072376969967687943e-01,1.014146174443949722e+00
1.123829145800000000e+10,3.144555840725300477e-01,5.067333794897562749e-01,1.015400299558234964e+00
1.124229223800000000e+10,3.151332254390891707e-01,5.041183176772220387e-01,1.012112460216743282e+00
1.124629301900000000e+10,3.148136906112798949e-01,5.015542128976689940e-01,1.010274798432219123e+00
1.125029379900000000e+10,3.168250490214215009e-01,4.988484759961771542e-01,1.004957919680038225e+00
1.125429457900000000e+10,3.188746830290034584e-01,4.971025173015664045e-01,1.000443360904931689e+00
1.125829535900000000e+10,3.219717312321784819e-01,4.973150875939355009e-01,9.962369571272021718e-01
1.126229613900000000e+10,3.230789315120977667e-01,4.986765334284914419e-01,9.959179985373760591e-01
1.126629691900000000e+10,3.246339593722764039e-01,5.013356953607808197e-01,9.961537449946852307e-01
1.127029770000000000e+10,3.243072713151999298e-01,5.038333697432434422e-01,9.988770962198786352e-01
1.127429848000000000e+10,3.233908214120159164e-01,5.056977593907246993e-01,1.001841990909151603e+00
1.127829926000000000e+10,3.217971410166155510e-01,5.057658138706222495e-01,1.004142869968930984e+00
1.128230004000000000e+10,3.205949333170169391e-01,5.043730575960638784e-01,1.004589054387867275e+00
1.128630082000000000e+10,3.197571265689940767e-01,5.020216850378907969e-01,1.003657782412376465e+00
1.129030160000000000e+10,3.211069513269529940e-01,4.989091486823042931e-01,9.989206042845895084e-01
1.129430238000000000e+10,3.218981883304610214e-01,4.962788549251213044e-01,9.953892917223789993e-01
1.129830316100000000e+10,3.236578285682764067e-01,4.940276016161104788e-01,9.908154023473636496e-01
1.130230394100000000e+10,3.265076600640475224e-01,4.936016123370968733e-01,9.863930009516764796e-01
1.130630472100000000e+10,3.287620761353164389e-01,4.945635707060861974e-01,9.841204987085340194e-01
1.131030550100000000e+10,3.303496426741020509e-01,4.967063497407865347e-01,9.838927330844693397e-01
1.131430628100000000e+10,3.304306217764423348e-01,4.994268230757520910e-01,9.862959250070658657e-01
1.131830706100000000e+10,3.302016424548946949e-01,5.017432917870238152e-01,9.887418702030151829e-01
1.132230784200000000e+10,3.294034986873080051e-01,5.030566149402179166e-01,9.910513423092113250e-01
1.132630862200000000e+10,3.276879536195883569e-01,5.031676239662769001e-01,9.935428196903247633e-01
1.133030940200000000e+10,3.265734649880009943e-01,5.012304833655097935e-01,9.933368076909443456e-01
1.133431018200000000e+10,3.263388756718238470e-01,4.976180134777032915e-01,9.903531968682359743e-01
1.133831096200000000e+10,3.254710860153804952e-01,4.951960890720052411e-01,9.893364433389507662e-01
1.134231174200000000e+10,3.279466222907259643e-01,4.924083481972973964e-01,9.832516582146925144e-01
1.134631252300000000e+10,3.292418040263182522e-01,4.912225328670989932e-01,9.803171936592136593e-01
1.135031330300000000e+10,3.317917238346252407e-01,4.904576153917478143e-01,9.760208822002925944e-01
1.135431408300000000e+10,3.340541511276512443e-01,4.923254265811286001e-01,9.746303103137522461e-01
1.135831486300000000e+10,3.349034935894892318e-01,4.945609741578533836e-01,9.755551194740637033e-01
1.136231564300000000e+10,3.356226009925356024e-01,4.970012508847435062e-01,9.768438304912910874e-01
1.136631642300000000e+10,3.350323732921500763e-01,4.983114805239690082e-01,9.788795806468723049e-01
1.137031720300000000e+10,3.330955075296017642e-01,4.990907137583745490e-01,9.822829241737657258e-01
1.137431798400000000e+10,3.321854945018067329e-01,4.980220564729038180e-01,9.825563429057290188e-01
1.137831876400000000e+10,3.317851698083538192e-01,4.953359767889050080e-01,9.806149012424320022e-01
1.138231954400000000e+10,3.318756199157645304e-01,4.928029394965052212e-01,9.781157779097242599e-01
1.138632032400000000e+10,3.333518323144787909e-01,4.902589992540881680e-01,9.736535449509107210e-01
1.139032110400000000e+10,3.345557642302423584e-01,4.884506184888849356e-01,9.702544344231543993e-01
1.139432188400000000e+10,3.372253076068228994e-01,4.883733486144033464e-01,9.664698300252261287e-01
1.139832266500000000e+10,3.394891579748502974e-01,4.886061153670908652e-01,9.635610579386044705e-01
1.140232344500000000e+10,3.409410932918653936e-01,4.905140446573446056e-01,9.633874486492393086e-01
1.140632422500000000e+10,3.417403594346347107e-01,4.926549732830816097e-01,9.643308038201525711e-01
1.141032500500000000e+10,3.413280295018471522e-01,4.944072024783111030e-01,9.665570754163724798e-01
1.141432578500000000e+10,3.400872982521623289e-01,4.945985707891117356e-01,9.684392658935515596e-01
1.141832656500000000e+10,3.373039984370479472e-01,4.950436740032670979e-01,9.726888428517738161e-01
1.142232734500000000e+10,3.364027462379307609e-01,4.929721257566255788e-01,9.719823441793650209e-01
1.142632812600000000e+10,3.355046346581970207e-01,4.893107367924561246e-01,9.697541661644873967e-01
1.143032890600000000e+10,3.363394552403675686e-01,4.862333628650883921e-01,9.656461125306404769e-01
1.143432968600000000e+10,3.372382190510033739e-01,4.841863227087611077e-01,9.624198195448229187e-01
1.143833046600000000e+10,3.390369566868077222e-01,4.820731441085697178e-01,9.578660874315670926e-01
1.144233124600000000e+10,3.417534591107329600e-01,4.827095136046611890e-01,9.547281189075991215e-01
1.144633202600000000e+10,3.440971775449547243e-01,4.829797625544077766e-01,9.517658463529931057e-01
1.145033280700000000e+10,3.456020255021408083e-01,4.852539308304024690e-01,9.519235751609752549e-01
1.145433358700000000e+10,3.459447412517235865e-01,4.873694988116661908e-01,9.535099494602450321e-01
1.145833436700000000e+10,3.453737712146383032e-01,4.890343222158421432e-01,9.558972031139073566e-01
